2025-10-21 08:27:55,260 - INFO - 
==================== 实验配置 ====================
2025-10-21 08:27:55,261 - INFO - 种子: 2023
2025-10-21 08:27:55,262 - INFO - 融合方法: pmdf
2025-10-21 08:27:55,262 - INFO - 模态组合: ['ask', 'tongue']
2025-10-21 08:27:55,263 - INFO - 批次大小: 32
2025-10-21 08:27:55,263 - INFO - 训练轮数: 1000
2025-10-21 08:27:55,264 - INFO - 学习率: 0.001
2025-10-21 08:27:55,264 - INFO - 早停轮数: 100
2025-10-21 08:27:55,265 - INFO - K折交叉验证: 5
2025-10-21 08:27:55,265 - INFO - 损失函数: MultiClassFocalLossWithAlpha
2025-10-21 08:27:55,266 - INFO - 优化器: Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.5, 0.999)
    capturable: False
    decoupled_weight_decay: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.001
    maximize: False
    weight_decay: 0
)
2025-10-21 08:27:55,269 - INFO - 设备: cpu
2025-10-21 08:27:55,269 - INFO - =================================================

2025-10-21 08:27:55,271 - INFO - 
----- 第 1/5 折 -----
2025-10-21 08:27:55,356 - INFO - 训练设备: cpu | 融合方法: pmdf | 模态组合: ['ask', 'tongue']
2025-10-21 08:27:57,418 - INFO - Epoch 1: train_loss=0.1107, train_acc=0.3431, dev_loss=3.6666, dev_acc=0.4147, time=2.1s
2025-10-21 08:41:59,279 - INFO - Epoch 96: train_loss=0.0615, train_acc=0.4462, dev_loss=0.0605, dev_acc=0.4194, time=2.4s
2025-10-21 08:42:01,550 - INFO - Epoch 97: train_loss=0.0613, train_acc=0.4523, dev_loss=0.0605, dev_acc=0.4194, time=2.3s
2025-10-21 08:42:04,131 - INFO - Epoch 98: train_loss=0.0620, train_acc=0.4431, dev_loss=0.0605, dev_acc=0.4194, time=2.6s
2025-10-21 08:42:06,589 - INFO - Epoch 99: train_loss=0.0616, train_acc=0.4338, dev_loss=0.0605, dev_acc=0.4194, time=2.5s
2025-10-21 08:42:08,888 - INFO - Epoch 100: train_loss=0.0619, train_acc=0.4354, dev_loss=0.0606, dev_acc=0.4194, time=2.3s
2025-10-21 08:42:11,185 - INFO - Epoch 101: train_loss=0.0631, train_acc=0.4231, dev_loss=0.0604, dev_acc=0.4194, time=2.3s
2025-10-21 08:42:11,186 - INFO - 早停触发: 最佳轮次=1, 最佳验证准确率=0.4194
2025-10-21 08:42:11,557 - INFO - 第 3 折测试: 损失=0.0607, 准确率=0.4470, F1=0.3533
2025-10-21 08:42:11,557 - INFO - 
----- 第 4/5 折 -----
2025-10-21 08:42:11,606 - INFO - 训练设备: cpu | 融合方法: pmdf | 模态组合: ['ask', 'tongue']
2025-10-21 08:42:13,857 - INFO - Epoch 1: train_loss=0.0611, train_acc=0.4477, dev_loss=0.0604, dev_acc=0.4194, time=2.3s
2025-10-21 08:42:16,305 - INFO - Epoch 2: train_loss=0.0620, train_acc=0.4462, dev_loss=0.0605, dev_acc=0.4194, time=2.4s
2025-10-21 08:42:18,670 - INFO - Epoch 3: train_loss=0.0622, train_acc=0.4277, dev_loss=0.0605, dev_acc=0.4194, time=2.4s
2025-10-21 08:42:21,049 - INFO - Epoch 4: train_loss=0.0617, train_acc=0.4369, dev_loss=0.0606, dev_acc=0.4194, time=2.4s
2025-10-21 08:42:23,357 - INFO - Epoch 5: train_loss=0.0623, train_acc=0.4446, dev_loss=0.0606, dev_acc=0.4194, time=2.3s
2025-10-21 08:42:25,600 - INFO - Epoch 6: train_loss=0.0618, train_acc=0.4338, dev_loss=0.0606, dev_acc=0.4194, time=2.2s
2025-10-21 08:42:28,031 - INFO - Epoch 7: train_loss=0.0613, train_acc=0.4523, dev_loss=0.0607, dev_acc=0.4194, time=2.4s
2025-10-21 08:42:30,496 - INFO - Epoch 8: train_loss=0.0609, train_acc=0.4538, dev_loss=0.0605, dev_acc=0.4194, time=2.5s
2025-10-21 08:42:32,777 - INFO - Epoch 9: train_loss=0.0618, train_acc=0.4508, dev_loss=0.0605, dev_acc=0.4194, time=2.3s
2025-10-21 08:42:35,102 - INFO - Epoch 10: train_loss=0.0612, train_acc=0.4600, dev_loss=0.0606, dev_acc=0.4194, time=2.3s
2025-10-21 08:42:37,320 - INFO - Epoch 11: train_loss=0.0619, train_acc=0.4354, dev_loss=0.0606, dev_acc=0.4194, time=2.2s
2025-10-21 08:42:39,588 - INFO - Epoch 12: train_loss=0.0617, train_acc=0.4477, dev_loss=0.0606, dev_acc=0.4194, time=2.3s
2025-10-21 08:42:41,712 - INFO - Epoch 13: train_loss=0.0615, train_acc=0.4277, dev_loss=0.0606, dev_acc=0.4194, time=2.1s
2025-10-21 08:42:43,682 - INFO - Epoch 14: train_loss=0.0621, train_acc=0.4523, dev_loss=0.0606, dev_acc=0.4194, time=2.0s
2025-10-21 08:42:45,580 - INFO - Epoch 15: train_loss=0.0617, train_acc=0.4385, dev_loss=0.0606, dev_acc=0.4194, time=1.9s
2025-10-21 08:42:47,584 - INFO - Epoch 16: train_loss=0.0620, train_acc=0.4600, dev_loss=0.0606, dev_acc=0.4194, time=2.0s
2025-10-21 08:42:49,558 - INFO - Epoch 17: train_loss=0.0612, train_acc=0.4431, dev_loss=0.0606, dev_acc=0.4194, time=2.0s
2025-10-21 08:42:51,608 - INFO - Epoch 18: train_loss=0.0623, train_acc=0.4385, dev_loss=0.0606, dev_acc=0.4194, time=2.0s
2025-10-21 08:42:53,640 - INFO - Epoch 19: train_loss=0.0624, train_acc=0.4323, dev_loss=0.0606, dev_acc=0.4194, time=2.0s
2025-10-21 08:42:55,642 - INFO - Epoch 20: train_loss=0.0619, train_acc=0.4569, dev_loss=0.0605, dev_acc=0.4194, time=2.0s
2025-10-21 08:42:57,495 - INFO - Epoch 21: train_loss=0.0614, train_acc=0.4538, dev_loss=0.0605, dev_acc=0.4194, time=1.9s
2025-10-21 08:42:59,469 - INFO - Epoch 22: train_loss=0.0613, train_acc=0.4446, dev_loss=0.0605, dev_acc=0.4194, time=2.0s
2025-10-21 08:43:02,038 - INFO - Epoch 23: train_loss=0.0612, train_acc=0.4508, dev_loss=0.0606, dev_acc=0.4194, time=2.6s
2025-10-21 08:43:04,788 - INFO - Epoch 24: train_loss=0.0619, train_acc=0.4292, dev_loss=0.0605, dev_acc=0.4194, time=2.7s
2025-10-21 08:43:06,742 - INFO - Epoch 25: train_loss=0.0615, train_acc=0.4354, dev_loss=0.0606, dev_acc=0.4194, time=2.0s
2025-10-21 08:43:08,726 - INFO - Epoch 26: train_loss=0.0619, train_acc=0.4323, dev_loss=0.0606, dev_acc=0.4194, time=2.0s
2025-10-21 08:43:10,684 - INFO - Epoch 27: train_loss=0.0614, train_acc=0.4477, dev_loss=0.0606, dev_acc=0.4194, time=2.0s
2025-10-21 08:43:12,645 - INFO - Epoch 28: train_loss=0.0612, train_acc=0.4446, dev_loss=0.0606, dev_acc=0.4194, time=2.0s
2025-10-21 08:43:14,766 - INFO - Epoch 29: train_loss=0.0611, train_acc=0.4385, dev_loss=0.0606, dev_acc=0.4194, time=2.1s
2025-10-21 08:43:16,919 - INFO - Epoch 30: train_loss=0.0613, train_acc=0.4400, dev_loss=0.0606, dev_acc=0.4194, time=2.2s
2025-10-21 08:43:18,923 - INFO - Epoch 31: train_loss=0.0613, train_acc=0.4523, dev_loss=0.0606, dev_acc=0.4194, time=2.0s
2025-10-21 08:43:20,901 - INFO - Epoch 32: train_loss=0.0617, train_acc=0.4385, dev_loss=0.0605, dev_acc=0.4194, time=2.0s
2025-10-21 08:43:22,784 - INFO - Epoch 33: train_loss=0.0614, train_acc=0.4431, dev_loss=0.0605, dev_acc=0.4194, time=1.9s
2025-10-21 08:43:24,836 - INFO - Epoch 34: train_loss=0.0620, train_acc=0.4431, dev_loss=0.0606, dev_acc=0.4194, time=2.1s
2025-10-21 08:43:27,019 - INFO - Epoch 35: train_loss=0.0613, train_acc=0.4508, dev_loss=0.0608, dev_acc=0.4194, time=2.2s
2025-10-21 08:43:29,130 - INFO - Epoch 36: train_loss=0.0620, train_acc=0.4262, dev_loss=0.0606, dev_acc=0.4194, time=2.1s
2025-10-21 08:43:31,125 - INFO - Epoch 37: train_loss=0.0619, train_acc=0.4415, dev_loss=0.0605, dev_acc=0.4194, time=2.0s
2025-10-21 08:43:33,344 - INFO - Epoch 38: train_loss=0.0618, train_acc=0.4492, dev_loss=0.0605, dev_acc=0.4194, time=2.2s
2025-10-21 08:43:35,580 - INFO - Epoch 39: train_loss=0.0618, train_acc=0.4400, dev_loss=0.0606, dev_acc=0.4194, time=2.2s
2025-10-21 08:43:37,717 - INFO - Epoch 40: train_loss=0.0612, train_acc=0.4585, dev_loss=0.0606, dev_acc=0.4194, time=2.1s
2025-10-21 08:43:40,097 - INFO - Epoch 41: train_loss=0.0619, train_acc=0.4354, dev_loss=0.0605, dev_acc=0.4194, time=2.4s
2025-10-21 08:43:42,580 - INFO - Epoch 42: train_loss=0.0615, train_acc=0.4385, dev_loss=0.0606, dev_acc=0.4194, time=2.5s
2025-10-21 08:43:45,008 - INFO - Epoch 43: train_loss=0.0615, train_acc=0.4308, dev_loss=0.0605, dev_acc=0.4194, time=2.4s
2025-10-21 08:43:47,309 - INFO - Epoch 44: train_loss=0.0618, train_acc=0.4400, dev_loss=0.0606, dev_acc=0.4194, time=2.3s
2025-10-21 08:43:49,500 - INFO - Epoch 45: train_loss=0.0616, train_acc=0.4446, dev_loss=0.0606, dev_acc=0.4194, time=2.2s
2025-10-21 08:43:51,802 - INFO - Epoch 46: train_loss=0.0615, train_acc=0.4369, dev_loss=0.0606, dev_acc=0.4194, time=2.3s
2025-10-21 08:43:54,402 - INFO - Epoch 47: train_loss=0.0617, train_acc=0.4308, dev_loss=0.0605, dev_acc=0.4194, time=2.6s
2025-10-21 08:43:56,758 - INFO - Epoch 48: train_loss=0.0620, train_acc=0.4431, dev_loss=0.0607, dev_acc=0.4194, time=2.4s
2025-10-21 08:43:59,081 - INFO - Epoch 49: train_loss=0.0614, train_acc=0.4477, dev_loss=0.0606, dev_acc=0.4194, time=2.3s
2025-10-21 08:44:01,356 - INFO - Epoch 50: train_loss=0.0622, train_acc=0.4431, dev_loss=0.0606, dev_acc=0.4194, time=2.3s
2025-10-21 08:44:03,805 - INFO - Epoch 51: train_loss=0.0618, train_acc=0.4338, dev_loss=0.0606, dev_acc=0.4194, time=2.4s
2025-10-21 08:44:06,140 - INFO - Epoch 52: train_loss=0.0615, train_acc=0.4400, dev_loss=0.0605, dev_acc=0.4194, time=2.3s
2025-10-21 08:44:08,501 - INFO - Epoch 53: train_loss=0.0621, train_acc=0.4354, dev_loss=0.0607, dev_acc=0.4194, time=2.4s
2025-10-21 08:44:11,065 - INFO - Epoch 54: train_loss=0.0621, train_acc=0.4477, dev_loss=0.0606, dev_acc=0.4194, time=2.6s
2025-10-21 08:44:13,452 - INFO - Epoch 55: train_loss=0.0617, train_acc=0.4631, dev_loss=0.0606, dev_acc=0.4194, time=2.4s
2025-10-21 08:44:15,778 - INFO - Epoch 56: train_loss=0.0628, train_acc=0.4446, dev_loss=0.0605, dev_acc=0.4194, time=2.3s
2025-10-21 08:44:18,087 - INFO - Epoch 57: train_loss=0.0619, train_acc=0.4323, dev_loss=0.0605, dev_acc=0.4194, time=2.3s
2025-10-21 08:44:20,420 - INFO - Epoch 58: train_loss=0.0619, train_acc=0.4385, dev_loss=0.0605, dev_acc=0.4194, time=2.3s
2025-10-21 08:44:22,891 - INFO - Epoch 59: train_loss=0.0619, train_acc=0.4446, dev_loss=0.0605, dev_acc=0.4194, time=2.5s
2025-10-21 08:44:25,264 - INFO - Epoch 60: train_loss=0.0617, train_acc=0.4492, dev_loss=0.0605, dev_acc=0.4194, time=2.4s
2025-10-21 08:44:27,475 - INFO - Epoch 61: train_loss=0.0614, train_acc=0.4369, dev_loss=0.0606, dev_acc=0.4194, time=2.2s
2025-10-21 08:44:29,755 - INFO - Epoch 62: train_loss=0.0620, train_acc=0.4431, dev_loss=0.0606, dev_acc=0.4194, time=2.3s
2025-10-21 08:44:32,256 - INFO - Epoch 63: train_loss=0.0614, train_acc=0.4569, dev_loss=0.0605, dev_acc=0.4194, time=2.5s
2025-10-21 08:44:34,953 - INFO - Epoch 64: train_loss=0.0622, train_acc=0.4446, dev_loss=0.0606, dev_acc=0.4194, time=2.7s
2025-10-21 08:44:37,259 - INFO - Epoch 65: train_loss=0.0625, train_acc=0.4400, dev_loss=0.0606, dev_acc=0.4194, time=2.3s
2025-10-21 08:44:39,435 - INFO - Epoch 66: train_loss=0.0611, train_acc=0.4600, dev_loss=0.0606, dev_acc=0.4194, time=2.2s
2025-10-21 08:44:41,790 - INFO - Epoch 67: train_loss=0.0617, train_acc=0.4323, dev_loss=0.0607, dev_acc=0.4194, time=2.4s
