2025-08-08 07:54:18,441 - root - 

2025-08-08 07:54:18,441 - root - ==================== Start Training ====================
2025-08-08 07:54:18,441 - root - seed: 2023
2025-08-08 07:54:18,441 - root - model: Model(
  (fc): Sequential(
    (0): Linear(in_features=768, out_features=256, bias=True)
    (1): ReLU()
    (2): Linear(in_features=256, out_features=128, bias=True)
    (3): ReLU()
    (4): Linear(in_features=128, out_features=3, bias=True)
  )
)
2025-08-08 07:54:18,441 - root - batch_size: 32
2025-08-08 07:54:18,441 - root - n_epochs: 1000
2025-08-08 07:54:18,441 - root - lr: 0.001
2025-08-08 07:54:18,442 - root - early_stop: 50
2025-08-08 07:54:18,442 - root - loss_fn: CrossEntropyLoss()
2025-08-08 07:54:18,442 - root - optimizer: Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    decoupled_weight_decay: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.001
    maximize: False
    weight_decay: 0
)
2025-08-08 07:54:18,442 - root - scheduler: <torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x7a1f16543d30>
2025-08-08 07:54:19,232 - root - Training on cuda
2025-08-08 07:56:34,355 - root - Epoch 19: train_loss: 0.8469, train_acc: 0.6349, dev_loss: 1.0196, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:35,350 - root - Epoch 20: train_loss: 0.8459, train_acc: 0.6349, dev_loss: 1.0196, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:36,360 - root - Epoch 21: train_loss: 0.8479, train_acc: 0.6349, dev_loss: 1.0196, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:37,365 - root - Epoch 22: train_loss: 0.8460, train_acc: 0.6349, dev_loss: 1.0196, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:38,364 - root - Epoch 23: train_loss: 0.8468, train_acc: 0.6349, dev_loss: 1.0196, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:39,370 - root - Epoch 24: train_loss: 0.8501, train_acc: 0.6349, dev_loss: 1.0196, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:40,365 - root - Epoch 25: train_loss: 0.8463, train_acc: 0.6349, dev_loss: 1.0196, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:41,369 - root - Epoch 26: train_loss: 0.8470, train_acc: 0.6349, dev_loss: 1.0196, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:42,374 - root - Epoch 27: train_loss: 0.8478, train_acc: 0.6349, dev_loss: 1.0196, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:43,377 - root - Epoch 28: train_loss: 0.8485, train_acc: 0.6349, dev_loss: 1.0196, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:44,384 - root - Epoch 29: train_loss: 0.8478, train_acc: 0.6349, dev_loss: 1.0196, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:45,389 - root - Epoch 30: train_loss: 0.8486, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:46,404 - root - Epoch 31: train_loss: 0.8488, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:47,409 - root - Epoch 32: train_loss: 0.8489, train_acc: 0.6349, dev_loss: 1.0196, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:48,405 - root - Epoch 33: train_loss: 0.8485, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:49,402 - root - Epoch 34: train_loss: 0.8495, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:50,398 - root - Epoch 35: train_loss: 0.8458, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:51,402 - root - Epoch 36: train_loss: 0.8480, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:52,403 - root - Epoch 37: train_loss: 0.8464, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:53,400 - root - Epoch 38: train_loss: 0.8488, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:54,395 - root - Epoch 39: train_loss: 0.8492, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:55,397 - root - Epoch 40: train_loss: 0.8482, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:56,400 - root - Epoch 41: train_loss: 0.8505, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:57,397 - root - Epoch 42: train_loss: 0.8475, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:58,395 - root - Epoch 43: train_loss: 0.8443, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:56:59,412 - root - Epoch 44: train_loss: 0.8479, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:57:00,420 - root - Epoch 45: train_loss: 0.8453, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:57:01,419 - root - Epoch 46: train_loss: 0.8498, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:57:02,424 - root - Epoch 47: train_loss: 0.8489, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:57:03,427 - root - Epoch 48: train_loss: 0.8500, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:57:04,427 - root - Epoch 49: train_loss: 0.8509, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:57:05,430 - root - Epoch 50: train_loss: 0.8493, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:57:06,430 - root - Epoch 51: train_loss: 0.8480, train_acc: 0.6349, dev_loss: 1.0195, dev_acc: 0.5115, time: 1.0
2025-08-08 07:57:06,431 - root - Early Stopped. best_epoch: 1. best_dev_acc: 0.5287356321839081

2025-08-08 07:57:06,687 - root - test_loss: 0.831689178943634, test_acc: 0.6589861751152074, f1_weighted: 0.6563307647148653
2025-08-08 07:57:07,281 - root - Training on cuda
2025-08-08 07:57:08,291 - root - Epoch 1: train_loss: 0.8840, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:09,315 - root - Epoch 2: train_loss: 0.8854, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:10,323 - root - Epoch 3: train_loss: 0.8901, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:11,345 - root - Epoch 4: train_loss: 0.8853, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:12,358 - root - Epoch 5: train_loss: 0.8838, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:13,366 - root - Epoch 6: train_loss: 0.8859, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:14,376 - root - Epoch 7: train_loss: 0.8863, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:15,384 - root - Epoch 8: train_loss: 0.8842, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:16,400 - root - Epoch 9: train_loss: 0.8847, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:17,410 - root - Epoch 10: train_loss: 0.8839, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:18,432 - root - Epoch 11: train_loss: 0.8848, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:19,444 - root - Epoch 12: train_loss: 0.8850, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:20,462 - root - Epoch 13: train_loss: 0.8872, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:21,469 - root - Epoch 14: train_loss: 0.8853, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:22,477 - root - Epoch 15: train_loss: 0.8837, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:23,483 - root - Epoch 16: train_loss: 0.8868, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:24,498 - root - Epoch 17: train_loss: 0.8861, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:25,510 - root - Epoch 18: train_loss: 0.8871, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:26,523 - root - Epoch 19: train_loss: 0.8857, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:27,519 - root - Epoch 20: train_loss: 0.8857, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:28,552 - root - Epoch 21: train_loss: 0.8852, train_acc: 0.6046, dev_loss: 0.9595, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:29,580 - root - Epoch 22: train_loss: 0.8837, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:30,609 - root - Epoch 23: train_loss: 0.8844, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:31,642 - root - Epoch 24: train_loss: 0.8831, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:32,664 - root - Epoch 25: train_loss: 0.8869, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:33,685 - root - Epoch 26: train_loss: 0.8851, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:34,708 - root - Epoch 27: train_loss: 0.8870, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:35,735 - root - Epoch 28: train_loss: 0.8848, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:36,765 - root - Epoch 29: train_loss: 0.8852, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:37,789 - root - Epoch 30: train_loss: 0.8873, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:38,821 - root - Epoch 31: train_loss: 0.8843, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:39,841 - root - Epoch 32: train_loss: 0.8830, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:40,867 - root - Epoch 33: train_loss: 0.8860, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:41,896 - root - Epoch 34: train_loss: 0.8837, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:42,919 - root - Epoch 35: train_loss: 0.8831, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:43,942 - root - Epoch 36: train_loss: 0.8829, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:44,967 - root - Epoch 37: train_loss: 0.8874, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:45,994 - root - Epoch 38: train_loss: 0.8865, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:47,022 - root - Epoch 39: train_loss: 0.8851, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:48,054 - root - Epoch 40: train_loss: 0.8840, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:49,072 - root - Epoch 41: train_loss: 0.8860, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:50,101 - root - Epoch 42: train_loss: 0.8829, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:51,126 - root - Epoch 43: train_loss: 0.8844, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:52,153 - root - Epoch 44: train_loss: 0.8835, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:53,172 - root - Epoch 45: train_loss: 0.8873, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:54,192 - root - Epoch 46: train_loss: 0.8833, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:55,205 - root - Epoch 47: train_loss: 0.8844, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:56,208 - root - Epoch 48: train_loss: 0.8809, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:57,228 - root - Epoch 49: train_loss: 0.8871, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:58,252 - root - Epoch 50: train_loss: 0.8837, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:59,262 - root - Epoch 51: train_loss: 0.8821, train_acc: 0.6046, dev_loss: 0.9594, dev_acc: 0.5517, time: 1.0
2025-08-08 07:57:59,263 - root - Early Stopped. best_epoch: 1. best_dev_acc: 0.5517241379310345

2025-08-08 07:57:59,523 - root - test_loss: 0.7756463885307312, test_acc: 0.728110599078341, f1_weighted: 0.7235825414241224
2025-08-08 07:58:00,115 - root - Training on cuda
2025-08-08 07:58:01,128 - root - Epoch 1: train_loss: 0.8891, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:02,159 - root - Epoch 2: train_loss: 0.8860, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:03,172 - root - Epoch 3: train_loss: 0.8867, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:04,191 - root - Epoch 4: train_loss: 0.8856, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:05,199 - root - Epoch 5: train_loss: 0.8895, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:06,193 - root - Epoch 6: train_loss: 0.8866, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:07,201 - root - Epoch 7: train_loss: 0.8885, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:08,200 - root - Epoch 8: train_loss: 0.8871, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:09,218 - root - Epoch 9: train_loss: 0.8865, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:10,251 - root - Epoch 10: train_loss: 0.8907, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:11,265 - root - Epoch 11: train_loss: 0.8916, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:12,270 - root - Epoch 12: train_loss: 0.8879, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:13,301 - root - Epoch 13: train_loss: 0.8875, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:14,300 - root - Epoch 14: train_loss: 0.8856, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:15,316 - root - Epoch 15: train_loss: 0.8858, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:16,331 - root - Epoch 16: train_loss: 0.8872, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:17,333 - root - Epoch 17: train_loss: 0.8871, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:18,347 - root - Epoch 18: train_loss: 0.8875, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:19,356 - root - Epoch 19: train_loss: 0.8872, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:20,401 - root - Epoch 20: train_loss: 0.8898, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:21,402 - root - Epoch 21: train_loss: 0.8889, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:22,403 - root - Epoch 22: train_loss: 0.8881, train_acc: 0.6052, dev_loss: 0.9268, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:23,397 - root - Epoch 23: train_loss: 0.8888, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:24,405 - root - Epoch 24: train_loss: 0.8874, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:25,416 - root - Epoch 25: train_loss: 0.8879, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:26,415 - root - Epoch 26: train_loss: 0.8901, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:27,416 - root - Epoch 27: train_loss: 0.8863, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:28,429 - root - Epoch 28: train_loss: 0.8883, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:29,414 - root - Epoch 29: train_loss: 0.8883, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:30,418 - root - Epoch 30: train_loss: 0.8893, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:31,431 - root - Epoch 31: train_loss: 0.8904, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:32,416 - root - Epoch 32: train_loss: 0.8855, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:33,415 - root - Epoch 33: train_loss: 0.8896, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:34,428 - root - Epoch 34: train_loss: 0.8862, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:35,441 - root - Epoch 35: train_loss: 0.8870, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:36,447 - root - Epoch 36: train_loss: 0.8888, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:37,458 - root - Epoch 37: train_loss: 0.8887, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:38,506 - root - Epoch 38: train_loss: 0.8895, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:39,527 - root - Epoch 39: train_loss: 0.8893, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:40,538 - root - Epoch 40: train_loss: 0.8856, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:41,597 - root - Epoch 41: train_loss: 0.8869, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.1
2025-08-08 07:58:42,613 - root - Epoch 42: train_loss: 0.8873, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:43,623 - root - Epoch 43: train_loss: 0.8868, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:44,633 - root - Epoch 44: train_loss: 0.8880, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:45,640 - root - Epoch 45: train_loss: 0.8866, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:46,649 - root - Epoch 46: train_loss: 0.8897, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:47,301 - root - Epoch 47: train_loss: 0.8876, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 0.7
2025-08-08 07:58:48,009 - root - Epoch 48: train_loss: 0.8871, train_acc: 0.6052, dev_loss: 0.9267, dev_acc: 0.5747, time: 0.7
2025-08-08 07:58:48,608 - root - Epoch 49: train_loss: 0.8921, train_acc: 0.6052, dev_loss: 0.9266, dev_acc: 0.5747, time: 0.6
2025-08-08 07:58:49,617 - root - Epoch 50: train_loss: 0.8862, train_acc: 0.6052, dev_loss: 0.9266, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:50,644 - root - Epoch 51: train_loss: 0.8869, train_acc: 0.6052, dev_loss: 0.9266, dev_acc: 0.5747, time: 1.0
2025-08-08 07:58:50,644 - root - Early Stopped. best_epoch: 1. best_dev_acc: 0.5747126436781609

2025-08-08 07:58:50,900 - root - test_loss: 0.7995304465293884, test_acc: 0.7083333333333334, f1_weighted: 0.7047700199683261
2025-08-08 07:59:21,995 - root - 

2025-08-08 07:59:21,995 - root - ==================== Start Training ====================
2025-08-08 07:59:21,995 - root - seed: 2023
2025-08-08 07:59:21,995 - root - model: Model(
  (fc): Sequential(
    (0): Linear(in_features=768, out_features=256, bias=True)
    (1): ReLU()
    (2): Linear(in_features=256, out_features=128, bias=True)
    (3): ReLU()
    (4): Linear(in_features=128, out_features=3, bias=True)
  )
)
2025-08-08 07:59:21,996 - root - batch_size: 32
2025-08-08 07:59:21,996 - root - n_epochs: 1000
2025-08-08 07:59:21,996 - root - lr: 0.001
2025-08-08 07:59:21,996 - root - early_stop: 50
2025-08-08 07:59:21,996 - root - loss_fn: CrossEntropyLoss()
2025-08-08 07:59:21,996 - root - optimizer: Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    decoupled_weight_decay: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.001
    maximize: False
    weight_decay: 0
)
2025-08-08 07:59:21,996 - root - scheduler: <torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x790f50196520>
2025-08-08 07:59:22,789 - root - Training on cuda
2025-08-08 07:59:24,349 - root - Epoch 1: train_loss: 1.0880, train_acc: 0.4113, dev_loss: 1.0737, dev_acc: 0.4195, time: 1.6
2025-08-08 07:59:25,353 - root - Epoch 2: train_loss: 1.0721, train_acc: 0.4228, dev_loss: 1.0675, dev_acc: 0.4368, time: 1.0
2025-08-08 07:59:26,351 - root - Epoch 3: train_loss: 1.0611, train_acc: 0.4271, dev_loss: 1.0735, dev_acc: 0.4310, time: 1.0
2025-08-08 07:59:27,345 - root - Epoch 4: train_loss: 1.0514, train_acc: 0.4574, dev_loss: 1.0891, dev_acc: 0.4540, time: 1.0
2025-08-08 07:59:28,365 - root - Epoch 5: train_loss: 1.0449, train_acc: 0.4416, dev_loss: 1.0913, dev_acc: 0.3966, time: 1.0
2025-08-08 07:59:29,360 - root - Epoch 6: train_loss: 1.0414, train_acc: 0.4618, dev_loss: 1.0802, dev_acc: 0.4368, time: 1.0
2025-08-08 07:59:30,329 - root - Epoch 7: train_loss: 1.0249, train_acc: 0.4675, dev_loss: 1.1101, dev_acc: 0.4023, time: 1.0
2025-08-08 07:59:31,295 - root - Epoch 8: train_loss: 1.0180, train_acc: 0.5195, dev_loss: 1.0995, dev_acc: 0.4310, time: 1.0
2025-08-08 07:59:32,257 - root - Epoch 9: train_loss: 1.0112, train_acc: 0.4993, dev_loss: 1.1230, dev_acc: 0.4023, time: 1.0
2025-08-08 07:59:33,219 - root - Epoch 10: train_loss: 1.0017, train_acc: 0.5108, dev_loss: 1.1422, dev_acc: 0.4368, time: 1.0
2025-08-08 07:59:34,198 - root - Epoch 11: train_loss: 0.9751, train_acc: 0.5079, dev_loss: 1.1288, dev_acc: 0.3563, time: 1.0
2025-08-08 07:59:35,179 - root - Epoch 12: train_loss: 0.9486, train_acc: 0.5426, dev_loss: 1.1262, dev_acc: 0.4310, time: 1.0
2025-08-08 07:59:36,171 - root - Epoch 13: train_loss: 0.9517, train_acc: 0.5195, dev_loss: 1.1663, dev_acc: 0.3908, time: 1.0
2025-08-08 07:59:37,156 - root - Epoch 14: train_loss: 0.9203, train_acc: 0.5613, dev_loss: 1.1942, dev_acc: 0.3161, time: 1.0
2025-08-08 07:59:38,137 - root - Epoch 15: train_loss: 0.8695, train_acc: 0.5830, dev_loss: 1.2714, dev_acc: 0.3851, time: 1.0
2025-08-08 07:59:39,118 - root - Epoch 16: train_loss: 0.8476, train_acc: 0.6118, dev_loss: 1.3571, dev_acc: 0.3563, time: 1.0
2025-08-08 07:59:40,073 - root - Epoch 17: train_loss: 0.7987, train_acc: 0.6479, dev_loss: 1.3011, dev_acc: 0.3736, time: 1.0
2025-08-08 07:59:41,051 - root - Epoch 18: train_loss: 0.8115, train_acc: 0.6407, dev_loss: 1.3196, dev_acc: 0.3736, time: 1.0
2025-08-08 07:59:42,010 - root - Epoch 19: train_loss: 0.7885, train_acc: 0.6479, dev_loss: 1.3973, dev_acc: 0.3908, time: 1.0
2025-08-08 07:59:42,975 - root - Epoch 20: train_loss: 0.7245, train_acc: 0.6811, dev_loss: 1.3680, dev_acc: 0.3506, time: 1.0
2025-08-08 07:59:43,933 - root - Epoch 21: train_loss: 0.6766, train_acc: 0.6883, dev_loss: 1.4731, dev_acc: 0.3621, time: 1.0
2025-08-08 07:59:44,901 - root - Epoch 22: train_loss: 0.6482, train_acc: 0.7201, dev_loss: 1.5531, dev_acc: 0.4138, time: 1.0
2025-08-08 07:59:45,854 - root - Epoch 23: train_loss: 0.6179, train_acc: 0.7359, dev_loss: 1.6593, dev_acc: 0.4138, time: 1.0
2025-08-08 07:59:46,823 - root - Epoch 24: train_loss: 0.6143, train_acc: 0.7287, dev_loss: 1.5956, dev_acc: 0.4195, time: 1.0
